shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.0,10000,11,2,hhcart_d,0,0.7341,0.0,,,0.0,0.0,0,1,0,0.0,6.466172635555267e-06
barbell_2d,0.0,10000,11,2,hhcart_d,1,0.7341,0.0,,,0.5,0.5,1,2,2,0.0,52.43136277701706
barbell_2d,0.0,10000,11,2,hhcart_d,2,0.8018,0.9785633696878526,0.5747735807377955,0.7241859170609518,0.6523755797919017,0.6441729008784625,2,3,2,2.0,81.3202984626405
barbell_2d,0.0,10000,11,2,hhcart_d,3,0.8478,0.9770590447536668,0.6400591278640059,0.7734444775230722,0.7890184279804437,0.6774216523354148,4,5,2,2.0,96.7861857963726
barbell_2d,0.0,10000,11,2,hhcart_d,4,0.8894,0.9838285069575028,0.7110627888013047,0.8254970022088988,0.8765199949855835,0.6405384658389617,8,9,2,2.0,109.50210463209078
barbell_2d,0.0,10000,11,2,hhcart_d,5,0.892,0.9853328318916886,0.7156514613493581,0.8291139240506329,0.8667920270778489,0.6417958818874359,14,15,2,2.0,116.85080787958576
barbell_2d,0.0,10000,11,2,hhcart_d,6,0.9368,0.8593456186536291,0.8985450255603618,0.8785082660515187,0.8659180859256075,0.6133068591312201,20,21,2,2.0,121.01689343433829
barbell_2d,0.0,10000,11,2,hhcart_d,7,0.9405,0.8503196690485145,0.919853539462978,0.8837209302325582,0.8790495889969374,0.5961893845277813,27,28,2,2.0,123.58049080474302
barbell_2d,0.0,10000,11,2,hhcart_d,8,0.9726,0.9642722828130876,0.9347429821363472,0.9492780451684562,0.8972566963352975,0.6209480959897042,35,36,2,2.0,125.24141766689718
barbell_2d,0.0,10000,11,2,hhcart_d,9,0.9834,0.974802557352388,0.9632107023411371,0.9689719626168224,0.9094124330855466,0.5968593525666974,46,47,2,2.0,127.01935117691755
barbell_2d,0.0,10000,11,2,hhcart_d,10,0.9907,0.9879654005265136,0.9773065476190476,0.9826070693847018,0.916685038451064,0.5924566977341554,57,58,2,2.0,127.99114635307342
barbell_2d,0.0,10000,11,2,hhcart_d,11,0.9954,0.989845806694246,0.992832893247831,0.991337099811676,0.9269925684229484,0.584794235346908,70,71,2,2.0,129.472220773343
barbell_2d,0.0,10000,11,2,hhcart_d,12,0.9977,0.996615268898082,0.9947447447447448,0.9956791283111028,0.9320407282046992,0.57065801900296,80,81,2,2.0,131.90564259095115
