shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.0,10000,25,3,randcart,0,0.8574,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.1341646313667297e-05
barbell_3d,0.0,10000,25,3,randcart,1,0.8574,0.0,0.0,0.0,0.47755960729312763,0.43093387248382453,1,2,3,3.0,39.572967949323356
barbell_3d,0.0,10000,25,3,randcart,2,0.8574,0.0,0.0,0.0,0.697054698457223,0.5253947667225651,3,4,3,3.0,66.4896458843723
barbell_3d,0.0,10000,25,3,randcart,3,0.8574,0.0,0.0,0.0,0.8050490883590464,0.5681431290361918,7,8,3,3.0,81.32929138466716
barbell_3d,0.0,10000,25,3,randcart,4,0.8797,0.28330995792426367,0.6905982905982906,0.40179015415216307,0.8146037868162692,0.629723128885024,15,16,3,3.0,95.08437903318554
barbell_3d,0.0,10000,25,3,randcart,5,0.8933,0.9165497896213184,0.5796008869179601,0.7101331160010866,0.9111901422560609,0.6601774971957781,27,28,3,3.0,95.4075907683
barbell_3d,0.0,10000,25,3,randcart,6,0.9328,0.7812061711079944,0.7557666214382632,0.7682758620689656,0.8902619309351429,0.6743327768894758,36,37,3,3.0,102.10081428661942
barbell_3d,0.0,10000,25,3,randcart,7,0.9331,0.9284712482468443,0.7001586462189318,0.7983117274645763,0.9314939304541279,0.6653345272351909,57,58,3,3.0,100.48695021681488
barbell_3d,0.0,10000,25,3,randcart,8,0.9662,0.9523141654978962,0.8341523341523341,0.8893254747871643,0.931160795313918,0.6676811303456807,84,85,3,3.0,103.74860738031566
barbell_3d,0.0,10000,25,3,randcart,9,0.9677,0.8569424964936886,0.9112602535421327,0.8832670762558728,0.9144460028050492,0.6293555923781458,101,102,3,3.0,101.87563077360392
barbell_3d,0.0,10000,25,3,randcart,10,0.9835,0.9635343618513323,0.9240080699394755,0.9433573635427395,0.9294669336102697,0.6399619047420453,130,131,3,3.0,107.91611139383167
barbell_3d,0.0,10000,25,3,randcart,11,0.9868,0.9761570827489481,0.934228187919463,0.9547325102880658,0.9260541314792159,0.623432378496406,140,141,3,3.0,110.09366078674793
barbell_3d,0.0,10000,25,3,randcart,12,0.9895,0.9670406732117812,0.9596381350034795,0.9633251833740831,0.9246772395439999,0.6025939387589636,155,156,3,3.0,103.20471135247499
