shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.03,10000,11,2,wodt,0,0.658,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00035583600401878357
barbell_2d,0.03,10000,11,2,wodt,1,0.658,0.0,0.0,0.0,0.48654970760233907,0.4576395822651591,1,2,2,2.0,0.08730274625122547
barbell_2d,0.03,10000,11,2,wodt,2,0.8027,0.9675438596491228,0.6399149100754206,0.7703410545920147,0.7238304093567252,0.6263021643250417,3,4,2,2.0,0.17677489016205072
barbell_2d,0.03,10000,11,2,wodt,3,0.8027,0.9675438596491228,0.6399149100754206,0.7703410545920147,0.8002923976608187,0.577941015068778,7,8,2,2.0,0.26981344167143106
barbell_2d,0.03,10000,11,2,wodt,4,0.8501,0.9464912280701754,0.7109598067208434,0.8119904678289225,0.8785964912280702,0.6279747115083414,15,16,2,2.0,0.3970928778871894
barbell_2d,0.03,10000,11,2,wodt,5,0.874,0.9347953216374268,0.7550779404818139,0.8353801933629474,0.8748313090418356,0.6556684824042223,28,29,2,2.0,0.541239932179451
barbell_2d,0.03,10000,11,2,wodt,6,0.9149,0.8953216374269006,0.8613220815752461,0.8779928315412188,0.9078282828282829,0.6122533150986718,48,49,2,2.0,0.7607977967709303
barbell_2d,0.03,10000,11,2,wodt,7,0.9226,0.9014619883040935,0.8758522727272727,0.8884726224783861,0.9194186446508426,0.6199014925380422,80,81,2,2.0,0.9735797001048923
barbell_2d,0.03,10000,11,2,wodt,8,0.9411,0.9140350877192982,0.9137679041216019,0.9139014763923402,0.9215409658166036,0.6029203308080597,124,125,2,2.0,1.2668099142611027
barbell_2d,0.03,10000,11,2,wodt,9,0.9442,0.9149122807017543,0.9213780918727915,0.9181338028169014,0.9123089983022072,0.589546767575821,182,183,2,2.0,1.5614300044253469
barbell_2d,0.03,10000,11,2,wodt,10,0.9453,0.9137426900584795,0.9253775540420491,0.9195233191113728,0.9075301891091365,0.5743256267557144,253,254,2,2.0,1.8450611010193825
barbell_2d,0.03,10000,11,2,wodt,11,0.9504,0.8994152046783626,0.952912019826518,0.9253910950661852,0.9029365528516635,0.5571111469314523,335,336,2,2.0,2.170574110932648
barbell_2d,0.03,10000,11,2,wodt,12,0.9549,0.8956140350877193,0.9702248970541654,0.9314277025999695,0.904299328568335,0.5523288963687605,428,429,2,2.0,2.4381874948740005
