shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.07,10000,25,2,wodt,0,0.5928,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003736773505806923
rectangle_2d,0.07,10000,25,2,wodt,1,0.5928,0.0,0.0,0.0,0.4769155206286837,0.3612348492696571,1,2,2,2.0,0.06320900563150644
rectangle_2d,0.07,10000,25,2,wodt,2,0.6344,0.9479371316306483,0.5284775465498357,0.678621659634318,0.7088654223968565,0.43504900869296015,3,4,2,2.0,0.12844199407845736
rectangle_2d,0.07,10000,25,2,wodt,3,0.6344,0.9479371316306483,0.5284775465498357,0.678621659634318,0.8249368509682851,0.5645526262505736,7,8,2,2.0,0.18416109774261713
rectangle_2d,0.07,10000,25,2,wodt,4,0.6698,0.8283398821218074,0.5644243641231593,0.6713773885350318,0.858832678454486,0.5279817851107012,13,14,2,2.0,0.24286580923944712
rectangle_2d,0.07,10000,25,2,wodt,5,0.7377,0.9285363457760314,0.6185179126451824,0.7424644084437898,0.9063002321843185,0.579626659621735,23,24,2,2.0,0.3595559736713767
rectangle_2d,0.07,10000,25,2,wodt,6,0.8678,0.862721021611002,0.8215622076707203,0.8416387158600862,0.9206844368926883,0.6127447666080974,43,44,2,2.0,0.5690526524558663
rectangle_2d,0.07,10000,25,2,wodt,7,0.8726,0.8423379174852652,0.844411619891679,0.8433734939759037,0.9179678075345534,0.6214959883960336,71,72,2,2.0,0.7628333196043968
rectangle_2d,0.07,10000,25,2,wodt,8,0.8838,0.8222003929273084,0.884310618066561,0.8521252227029779,0.9200552839585139,0.6299993326446109,112,113,2,2.0,1.0125755202025175
rectangle_2d,0.07,10000,25,2,wodt,9,0.8898,0.8148330058939096,0.9050736497545008,0.8575859395192557,0.9169356347647113,0.618209305091878,168,169,2,2.0,1.3966678157448769
rectangle_2d,0.07,10000,25,2,wodt,10,0.8932,0.805992141453831,0.9219101123595506,0.860062893081761,0.9135298357377846,0.6211598612304918,241,242,2,2.0,1.8146055229008198
rectangle_2d,0.07,10000,25,2,wodt,11,0.8965,0.8040275049115914,0.9324978638564512,0.8635104839773177,0.8995498095885435,0.5883198602764959,328,329,2,2.0,2.186903472058475
rectangle_2d,0.07,10000,25,2,wodt,12,0.8997,0.8212180746561886,0.9240121580547113,0.8695878299310884,0.8942663240380382,0.570211826875892,440,441,2,2.0,2.6600695392116904
