shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.0,10000,47,2,wodt,0,0.7378,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003192601725459099
barbell_2d,0.0,10000,47,2,wodt,1,0.7378,0.0,0.0,0.0,0.5,0.5,1,2,2,2.0,0.09111549705266953
barbell_2d,0.0,10000,47,2,wodt,2,0.7378,0.0,0.0,0.0,0.4073226544622428,0.4562308821535217,2,3,2,2.0,0.16082406416535378
barbell_2d,0.0,10000,47,2,wodt,3,0.7702,0.3890160183066362,0.5944055944055944,0.4702627939142462,0.6443935926773456,0.6630720126237266,4,5,2,2.0,0.25259716995060444
barbell_2d,0.0,10000,47,2,wodt,4,0.8502,1.0,0.6364077669902912,0.7778107386532186,0.7459954233409611,0.7448276874913569,6,7,2,2.0,0.32534271478652954
barbell_2d,0.0,10000,47,2,wodt,5,0.9012,1.0,0.7263157894736842,0.8414634146341463,0.8024408848207476,0.7978704353537565,8,9,2,2.0,0.3764062821865082
barbell_2d,0.0,10000,47,2,wodt,6,0.9236,0.8463005339435545,0.860077519379845,0.853133410226836,0.7285209070106098,0.6902576665226412,10,11,2,2.0,0.44003324024379253
barbell_2d,0.0,10000,47,2,wodt,7,0.9605,0.9241037376048817,0.9251622756777396,0.9246327036825033,0.76791253496059,0.6520752113907888,14,15,2,2.0,0.5092285219579935
barbell_2d,0.0,10000,47,2,wodt,8,0.966,0.9214340198321892,0.9474509803921569,0.9342614075792731,0.8245250808179869,0.6700301971564664,20,21,2,2.0,0.5869954880326986
barbell_2d,0.0,10000,47,2,wodt,9,0.9693,0.9355453852021358,0.9467387109224238,0.9411087665451755,0.8219048370551565,0.6187322090836167,29,30,2,2.0,0.6817416725680232
barbell_2d,0.0,10000,47,2,wodt,10,0.9887,0.9897025171624714,0.9679224170085788,0.9786913068074674,0.8475816073070079,0.5710084587824651,40,41,2,2.0,0.7641850700601935
barbell_2d,0.0,10000,47,2,wodt,11,0.9944,0.9908466819221968,0.9878326996197718,0.9893373952779893,0.8834712198556594,0.5971453831015185,57,58,2,2.0,0.8846423141658306
barbell_2d,0.0,10000,47,2,wodt,12,0.9959,0.9927536231884058,0.9916190476190476,0.9921860110539356,0.8919527078565983,0.5884970187979028,73,74,2,2.0,0.9626591959968209
