shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.05,10000,47,3,moc1,0,0.7595,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013187723234295845
barbell_3d,0.05,10000,47,3,moc1,1,0.7715,0.288981288981289,0.547244094488189,0.3782312925170069,0.21101871101871117,0.23641378556993842,1,2,3,3.0,64.33635964989662
barbell_3d,0.05,10000,47,3,moc1,2,0.7894,0.2735966735966736,0.6470009832841691,0.38457042665108127,0.28014553014553023,0.339386606874875,3,4,3,3.0,116.33396488893777
barbell_3d,0.05,10000,47,3,moc1,3,0.8231,0.5550935550935551,0.6563421828908554,0.6014868213561613,0.5717775467775468,0.4506974252709772,7,8,3,3.0,157.32476081699133
barbell_3d,0.05,10000,47,3,moc1,4,0.8488,0.5546777546777547,0.7515492957746479,0.6382775119617226,0.709189189189189,0.5292223499967981,14,15,3,3.0,182.67079632915556
barbell_3d,0.05,10000,47,3,moc1,5,0.8631,0.5783783783783784,0.7966781214203894,0.6701999518188387,0.8061503811503814,0.5703432420961323,23,24,3,3.0,197.12562866136432
barbell_3d,0.05,10000,47,3,moc1,6,0.9068,0.8266112266112267,0.7942469037155413,0.8101059494702527,0.837699237699238,0.5634689864328251,38,39,3,3.0,206.0098042106256
barbell_3d,0.05,10000,47,3,moc1,7,0.9179,0.8744282744282744,0.8020594965675057,0.8366819176447184,0.8698479729729731,0.5470506924549581,63,64,3,3.0,217.36453207675368
barbell_3d,0.05,10000,47,3,moc1,8,0.9263,0.8873180873180874,0.8207692307692308,0.8527472527472527,0.8864304235090752,0.558097977538706,88,89,3,3.0,223.9994421452284
barbell_3d,0.05,10000,47,3,moc1,9,0.9396,0.8731808731808732,0.8753647353063777,0.8742714404662782,0.9020354100999262,0.5481717169614044,123,124,3,3.0,237.2947366880253
barbell_3d,0.05,10000,47,3,moc1,10,0.9491,0.8740124740124741,0.9107452339688041,0.8920008487163167,0.911114454535507,0.5640012692016083,151,152,3,3.0,245.42120745964348
barbell_3d,0.05,10000,47,3,moc1,11,0.9552,0.8748440748440749,0.9346956908040871,0.9037800687285223,0.9140173140173142,0.5344390166523818,188,189,3,3.0,252.37605540640652
barbell_3d,0.05,10000,47,3,moc1,12,0.9575,0.883991683991684,0.9357394366197183,0.9091297840496045,0.9147503076074506,0.5542135264976207,195,196,3,3.0,253.02123371697962
