shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.0,10000,47,2,wodt,0,0.8436,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003549577668309212
sine_wave_2d,0.0,10000,47,2,wodt,1,0.8436,0.0,0.0,0.0,0.2934782608695652,0.32612584584273163,1,2,2,2.0,0.03490024711936712
sine_wave_2d,0.0,10000,47,2,wodt,2,0.8457,0.7921994884910486,0.5042735042735043,0.6162646107933349,0.6377877237851663,0.5041423103466252,3,4,2,2.0,0.12169370707124472
sine_wave_2d,0.0,10000,47,2,wodt,3,0.9256,0.9782608695652174,0.6830357142857143,0.804416403785489,0.8137787723785168,0.683573176382724,7,8,2,2.0,0.21198866330087185
sine_wave_2d,0.0,10000,47,2,wodt,4,0.9601,0.9910485933503836,0.8010335917312662,0.8859674192626465,0.8846153846153846,0.6955371533023864,12,13,2,2.0,0.2725586276501417
sine_wave_2d,0.0,10000,47,2,wodt,5,0.9613,1.0,0.8016401845207586,0.889900426742532,0.8653452685421996,0.5762117759125653,19,20,2,2.0,0.34845379460603
sine_wave_2d,0.0,10000,47,2,wodt,6,0.9616,1.0,0.8028747433264887,0.8906605922551253,0.8232630008525148,0.5305950821322063,23,24,2,2.0,0.3962589977309108
sine_wave_2d,0.0,10000,47,2,wodt,7,0.9666,0.9865728900255755,0.8313577586206896,0.9023391812865497,0.813640238704177,0.5246200831877605,29,30,2,2.0,0.47260720282793045
sine_wave_2d,0.0,10000,47,2,wodt,8,0.9845,0.9980818414322251,0.9112667834208991,0.9527006408300276,0.8470657358125386,0.5565394050732262,37,38,2,2.0,0.5509041668847203
sine_wave_2d,0.0,10000,47,2,wodt,9,0.9953,0.979539641943734,0.9903038138332256,0.9848923175827707,0.8593052994706476,0.574866932609408,44,45,2,2.0,0.620932306163013
sine_wave_2d,0.0,10000,47,2,wodt,10,0.9973,0.9910485933503836,0.9916826615483045,0.9913655260633194,0.8635176896845698,0.5542439256724401,51,52,2,2.0,0.6523923492059112
sine_wave_2d,0.0,10000,47,2,wodt,11,0.9983,0.9929667519181585,0.9961513790891597,0.994556516170349,0.8796093931643802,0.5741633465847467,58,59,2,2.0,0.7095372583717108
sine_wave_2d,0.0,10000,47,2,wodt,12,0.9994,0.9974424552429667,0.998719590268886,0.9980806142034548,0.8894501278772378,0.5803678028114769,63,64,2,2.0,0.7461091773584485
