shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.0,10000,11,2,hhcart_d,0,0.7673,0.0,,,0.0,0.0,0,1,0,0.0,6.170012056827545e-06
star_2d,0.0,10000,11,2,hhcart_d,1,0.7673,0.0,,,0.46390201976794154,0.3905780035571125,1,2,2,0.0,55.204494846984744
star_2d,0.0,10000,11,2,hhcart_d,2,0.7673,0.0,,,0.6879028792436612,0.5697675087905787,3,4,2,2.0,92.81370648276061
star_2d,0.0,10000,11,2,hhcart_d,3,0.8667,0.8543188654920498,0.6666666666666666,0.7489169335091354,0.7675118177911473,0.6356563605659546,6,7,2,2.0,112.09733485709876
star_2d,0.0,10000,11,2,hhcart_d,4,0.9372,0.8238074774387624,0.8978922716627634,0.8592559390407889,0.8275676837129353,0.7082761998089011,11,12,2,2.0,116.71782104950398
star_2d,0.0,10000,11,2,hhcart_d,5,0.9517,0.8736570691877954,0.914941494149415,0.8938228182018025,0.8763485852577297,0.6481286462449996,18,19,2,2.0,123.6823272453621
star_2d,0.0,10000,11,2,hhcart_d,6,0.9704,0.9398366996132359,0.9334186939820742,0.9366167023554604,0.9172546682007845,0.6660394750908294,30,31,2,2.0,132.11569540016353
star_2d,0.0,10000,11,2,hhcart_d,7,0.9805,0.9798023205844435,0.9390444810543658,0.9589905362776024,0.9206645309997263,0.59000119218158,43,44,2,2.0,130.77269310038537
star_2d,0.0,10000,11,2,hhcart_d,8,0.9853,0.9836699613235926,0.9545454545454546,0.968888888888889,0.9296905159039428,0.558768752776559,58,59,2,2.0,127.88649215176702
star_2d,0.0,10000,11,2,hhcart_d,9,0.9904,0.9733562526858617,0.9852109612875163,0.9792477302204928,0.9309165694640553,0.5411068003792254,69,70,2,2.0,129.3014988573268
star_2d,0.0,10000,11,2,hhcart_d,10,0.9947,0.9909755049419854,0.9863130881094953,0.9886387995712754,0.93076261941754,0.5326407051354207,77,78,2,2.0,130.78340151160955
star_2d,0.0,10000,11,2,hhcart_d,11,0.9963,0.9952728835410399,0.9888983774551665,0.9920753908759906,0.9331277332591827,0.530677692696855,84,85,2,2.0,131.67503364477307
star_2d,0.0,10000,11,2,hhcart_d,12,0.9966,0.9952728835410399,0.990166737922189,0.9927132447492499,0.9275770993177308,0.5273324311673253,88,89,2,2.0,133.3655825117603
