shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.03,10000,8,2,wodt,0,0.6857,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004431186243891716
rectangle_2d,0.03,10000,8,2,wodt,1,0.6857,0.0,0.0,0.0,0.47804645243398025,0.40985002968638184,1,2,2,2.0,0.10273540765047073
rectangle_2d,0.03,10000,8,2,wodt,2,0.6857,0.0,0.0,0.0,0.7011613108495067,0.5519023580441667,3,4,2,2.0,0.18279540352523327
rectangle_2d,0.03,10000,8,2,wodt,3,0.7759,0.8991409481387209,0.5949473684210527,0.7160775370581528,0.8291043588927776,0.6724267806885271,7,8,2,2.0,0.3020656956359744
rectangle_2d,0.03,10000,8,2,wodt,4,0.8853,0.8657333757556475,0.789611143354614,0.8259219911974504,0.8900625729133522,0.7331576252775958,14,15,2,2.0,0.40438521560281515
rectangle_2d,0.03,10000,8,2,wodt,5,0.9086,0.9093223035316577,0.8196157155147692,0.8621417797888387,0.925414229423138,0.74658768274781,25,26,2,2.0,0.5518598770722747
rectangle_2d,0.03,10000,8,2,wodt,6,0.911,0.8953229398663697,0.8337777777777777,0.8634550475606013,0.9285209874052289,0.6899675592642713,41,42,2,2.0,0.7236481579020619
rectangle_2d,0.03,10000,8,2,wodt,7,0.9483,0.93445752465797,0.9042487684729064,0.9191049913941479,0.9366697820553609,0.6624247266497245,67,68,2,2.0,0.9698334960266948
rectangle_2d,0.03,10000,8,2,wodt,8,0.9598,0.90391345847916,0.9659979598775926,0.9339250493096647,0.9394527521476297,0.6466608235296105,106,107,2,2.0,1.2224106779322028
rectangle_2d,0.03,10000,8,2,wodt,9,0.9611,0.917912822144448,0.9565649867374005,0.9368403961682092,0.9303766824828121,0.6254685644580908,156,157,2,2.0,1.467779979109764
rectangle_2d,0.03,10000,8,2,wodt,10,0.965,0.9182309895004772,0.9687814702920443,0.942829140803659,0.9289113882121172,0.6104075467560233,216,217,2,2.0,1.7548240292817354
rectangle_2d,0.03,10000,8,2,wodt,11,0.9674,0.9204581609926822,0.9744021556079488,0.9466623036649215,0.9276295808868189,0.5973933859674183,289,290,2,2.0,2.038964000530541
rectangle_2d,0.03,10000,8,2,wodt,12,0.9688,0.9201399936366529,0.9793430409752794,0.9488188976377953,0.9269576312604351,0.584908712416335,369,370,2,2.0,2.238808604888618
