shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.05,10000,1,3,oc1,0,0.6489,0.0,,,0.0,0.0,0,1,0,0.0,0.0004942407831549644
radial_segment_3d,0.05,10000,1,3,oc1,1,0.6489,0.0,,,0.4555682141839932,0.3761385488299953,1,2,3,0.0,63.80532479099929
radial_segment_3d,0.05,10000,1,3,oc1,2,0.7793,0.9025918541726003,0.6295192689709972,0.7417203042715038,0.6692537738536029,0.48343674800379044,3,4,3,3.0,108.53863033186644
radial_segment_3d,0.05,10000,1,3,oc1,3,0.8065,0.8823696952435204,0.6705627705627706,0.7620218915262574,0.7584326809618751,0.4453168822885385,6,7,3,3.0,136.0868841232732
radial_segment_3d,0.05,10000,1,3,oc1,4,0.8274,0.8581600683565935,0.7104456496109408,0.7773477812177502,0.8238630969334473,0.555920752287878,11,12,3,3.0,157.49988495279104
radial_segment_3d,0.05,10000,1,3,oc1,5,0.8524,0.8835089718029051,0.7440633245382586,0.8078124999999999,0.8630291193663453,0.538109149563361,20,21,3,3.0,175.57510974630713
radial_segment_3d,0.05,10000,1,3,oc1,6,0.8595,0.9068641412702934,0.7470671046457062,0.8192461083236846,0.8607139466438809,0.536679735115664,29,30,3,3.0,192.69913833402097
radial_segment_3d,0.05,10000,1,3,oc1,7,0.8994,0.8496154941612076,0.8618896272753539,0.8557085484796327,0.8808467847406696,0.5218368962836308,48,49,3,3.0,207.56122899707407
radial_segment_3d,0.05,10000,1,3,oc1,8,0.9096,0.8920535459982911,0.8564397046759639,0.8738839285714286,0.9078610082597551,0.5648829803777871,73,74,3,3.0,220.50991433206946
radial_segment_3d,0.05,10000,1,3,oc1,9,0.925,0.8795215038450583,0.9042459736456808,0.8917123881028011,0.9191186054482523,0.5620206216696662,117,118,3,3.0,238.80384831596166
radial_segment_3d,0.05,10000,1,3,oc1,10,0.931,0.8658501851324409,0.9328014728444308,0.8980797636632202,0.9179922717578277,0.5314480915314466,126,127,3,3.0,244.96018888894469
radial_segment_3d,0.05,10000,1,3,oc1,11,0.9448,0.8997436627741384,0.9404584697826734,0.9196506550218341,0.918009962609913,0.5582174890851475,187,188,3,3.0,260.79797900281847
radial_segment_3d,0.05,10000,1,3,oc1,12,0.9539,0.9045855881515238,0.9618413082980012,0.9323352414501688,0.92481879609896,0.5441014441607748,231,232,3,3.0,274.83480766415596
