shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.07,10000,11,3,moc1,0,0.7308,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013194279745221138
barbell_3d,0.07,10000,11,3,moc1,1,0.7512,0.28046062407132244,0.5781010719754976,0.37768884442221107,0.21953937592867767,0.221815737766355,1,2,3,3.0,62.95269602164626
barbell_3d,0.07,10000,11,3,moc1,2,0.7665,0.5846953937592868,0.5639555714797564,0.5741382454860477,0.31333580980683506,0.3665479859023204,3,4,3,3.0,113.62786549888551
barbell_3d,0.07,10000,11,3,moc1,3,0.8024,0.5282317979197623,0.668233082706767,0.5900414937759336,0.5947251114413075,0.46775339046830555,7,8,3,3.0,153.9208975629881
barbell_3d,0.07,10000,11,3,moc1,4,0.8308,0.5419762258543833,0.7606882168925965,0.6329718004338395,0.738431330927616,0.554780975184213,13,14,3,3.0,178.99348885565996
barbell_3d,0.07,10000,11,3,moc1,5,0.8401,0.5059435364041605,0.8350705088902514,0.630117973629424,0.7977340267459136,0.5681433661395103,23,24,3,3.0,196.23812174052
barbell_3d,0.07,10000,11,3,moc1,6,0.8836,0.7964338781575037,0.7768115942028986,0.7865003668378576,0.8229011887072812,0.5220481743401857,39,40,3,3.0,209.94524678774178
barbell_3d,0.07,10000,11,3,moc1,7,0.8947,0.7986627043090639,0.8079669297256671,0.8032878759574071,0.8578467791276987,0.5153885095530728,67,68,3,3.0,226.46081661060452
barbell_3d,0.07,10000,11,3,moc1,8,0.9123,0.8283803863298663,0.8431001890359168,0.8356754731122353,0.8530740146823004,0.5181953310110712,100,101,3,3.0,233.84878726210445
barbell_3d,0.07,10000,11,3,moc1,9,0.9123,0.7756315007429421,0.8843710292249047,0.8264397387690481,0.8700091070315872,0.5439582446466469,123,124,3,3.0,240.35502669028938
barbell_3d,0.07,10000,11,3,moc1,10,0.9306,0.8651560178306092,0.8755639097744361,0.8703288490284006,0.8731608542376832,0.5095336629695812,203,204,3,3.0,260.62877407018095
barbell_3d,0.07,10000,11,3,moc1,11,0.938,0.8517830609212481,0.9120922832140016,0.8809066461774875,0.8857752757256765,0.5297730596259165,212,213,3,3.0,264.84212926682085
barbell_3d,0.07,10000,11,3,moc1,12,0.9425,0.862555720653789,0.9188761377127028,0.889825637095229,0.9045899888558693,0.5460449866967354,255,256,3,3.0,262.6070636995137
