shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.07,10000,25,2,moc1,0,0.5487,1.0,0.5487,0.7085943049008846,0.0,0.0,0,1,0,0.0,0.0013642534613609314
radial_segment_2d,0.07,10000,25,2,moc1,1,0.6451,0.9586294878804447,0.612910743416453,0.7477432653351339,0.45862948788044466,0.29290351207861054,1,2,2,2.0,47.39854266960174
radial_segment_2d,0.07,10000,25,2,moc1,2,0.6989,0.9311098961180974,0.6599070007749935,0.7723939829163202,0.694140696190997,0.3940884658885433,3,4,2,2.0,85.14223349932581
radial_segment_2d,0.07,10000,25,2,moc1,3,0.7349,0.8817204301075269,0.7073099415204679,0.784943619696601,0.8048797156916347,0.45104783912764024,7,8,2,2.0,121.74430551100522
radial_segment_2d,0.07,10000,25,2,moc1,4,0.7595,0.8642245307089484,0.7407060293658232,0.7977121709142905,0.8589271611688232,0.5084076616129358,14,15,2,2.0,156.44160925317556
radial_segment_2d,0.07,10000,25,2,moc1,5,0.7627,0.8726079825041007,0.7409470752089137,0.8014059753954306,0.8716224881706931,0.5201935487318567,26,27,2,2.0,177.87480453122407
radial_segment_2d,0.07,10000,25,2,moc1,6,0.775,0.8972115910333516,0.7448933272809805,0.8139880952380952,0.8749500754200452,0.4945484781483265,46,47,2,2.0,191.70023067947477
radial_segment_2d,0.07,10000,25,2,moc1,7,0.8248,0.7962456715873883,0.8732760343793724,0.8329837940896092,0.8847059557039127,0.4885866545094817,75,76,2,2.0,216.56550398096442
radial_segment_2d,0.07,10000,25,2,moc1,8,0.8472,0.7986149079642793,0.9119667013527576,0.8515351729498641,0.899980886085515,0.47058139375267327,122,123,2,2.0,230.00818749237806
radial_segment_2d,0.07,10000,25,2,moc1,9,0.8596,0.8461818844541644,0.8923697866615414,0.8686623012160898,0.8972401597880009,0.4819216930613619,184,185,2,2.0,239.23918437212706
radial_segment_2d,0.07,10000,25,2,moc1,10,0.8694,0.8430836522689995,0.9122461053046736,0.8763023299867398,0.908760692308946,0.5111637372080151,245,246,2,2.0,263.00402174703777
radial_segment_2d,0.07,10000,25,2,moc1,11,0.8792,0.8538363404410425,0.9202514240817128,0.885800718472301,0.9058919780370138,0.48411479984917816,320,321,2,2.0,280.5782222747803
radial_segment_2d,0.07,10000,25,2,moc1,12,0.9023,0.8853654091488974,0.933154053015751,0.9086318152062096,0.911757197173444,0.5085539718104619,493,494,2,2.0,301.1401841994375
