shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.07,10000,47,3,wodt,0,0.532,1.0,0.532,0.6945169712793734,0.0,0.0,0,1,0,0.0,0.00042637716978788376
saddle_3d,0.07,10000,47,3,wodt,1,0.6513,0.9524436090225564,0.6104083845319841,0.7439982380148301,0.45244360902255654,0.303888715514242,1,2,3,3.0,0.11564629152417183
saddle_3d,0.07,10000,47,3,wodt,2,0.7926,0.8734962406015038,0.7683531746031746,0.817558057705841,0.6582706766917292,0.3655797322634784,3,4,3,3.0,0.18998763244599104
saddle_3d,0.07,10000,47,3,wodt,3,0.8095,0.825,0.8183852321461869,0.8216793035664138,0.7511278195488722,0.37161222552532513,7,8,3,3.0,0.30649266205728054
saddle_3d,0.07,10000,47,3,wodt,4,0.8369,0.8742481203007518,0.8286121503652236,0.8508186225189793,0.8189379699248123,0.4618473517632953,15,16,3,3.0,0.4476858740672469
saddle_3d,0.07,10000,47,3,wodt,5,0.8586,0.8571428571428571,0.8745684695051784,0.8657679893677614,0.8487684729064038,0.48031695083237747,29,30,3,3.0,0.6492024641484022
saddle_3d,0.07,10000,47,3,wodt,6,0.8835,0.8680451127819548,0.9088762054713639,0.8879915392750697,0.8757554263016034,0.49098552329059575,53,54,3,3.0,0.8699834505096078
saddle_3d,0.07,10000,47,3,wodt,7,0.9006,0.8924812030075188,0.9183752417794971,0.9052430886558628,0.8867745205710909,0.5212665440933222,90,91,3,3.0,1.294650424271822
saddle_3d,0.07,10000,47,3,wodt,8,0.9103,0.912781954887218,0.9181319720173946,0.9154491469507023,0.8934543806324322,0.5345660606197506,144,145,3,3.0,1.7640629364177585
saddle_3d,0.07,10000,47,3,wodt,9,0.9151,0.912781954887218,0.9265407365006678,0.9196098854275163,0.8957218768074036,0.5310780062188454,222,223,3,3.0,2.306809519417584
saddle_3d,0.07,10000,47,3,wodt,10,0.9226,0.9071428571428571,0.945162553858206,0.9257625167849606,0.9027982456140353,0.5275525446389642,320,321,3,3.0,2.932647085748613
saddle_3d,0.07,10000,47,3,wodt,11,0.9346,0.9218045112781955,0.9537145079735512,0.9374880519977061,0.9054815347191512,0.5255332877771659,439,440,3,3.0,3.6733970139175653
saddle_3d,0.07,10000,47,3,wodt,12,0.9431,0.931390977443609,0.9604574529947665,0.9457009256608454,0.9078642935021168,0.5330821578861589,576,577,3,3.0,4.589582321234047
