shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.07,10000,8,3,randcart,0,0.532,1.0,0.532,0.6945169712793734,0.0,0.0,0,1,0,0.0,8.706934750080109e-06
saddle_3d,0.07,10000,8,3,randcart,1,0.601,0.9768796992481203,0.5733671668137688,0.7226084538375974,0.47687969924812035,0.31354360670477166,1,2,3,3.0,40.448467881418765
saddle_3d,0.07,10000,8,3,randcart,2,0.7146,0.8426691729323308,0.6896923076923077,0.7585448392554992,0.6548872180451126,0.3314778712431503,3,4,3,3.0,75.03024558350444
saddle_3d,0.07,10000,8,3,randcart,3,0.8016,0.8663533834586467,0.7835770146208773,0.8228887698625246,0.7718045112781957,0.3878653778415566,7,8,3,3.0,96.91084287222475
saddle_3d,0.07,10000,8,3,randcart,4,0.845,0.906578947368421,0.8207964601769911,0.8615576991782778,0.8184680451127819,0.43303360767995547,15,16,3,3.0,106.34021709766239
saddle_3d,0.07,10000,8,3,randcart,5,0.8598,0.8960526315789473,0.8488247863247863,0.8717995610826628,0.85625,0.4210457177431861,31,32,3,3.0,114.27695875428617
saddle_3d,0.07,10000,8,3,randcart,6,0.8701,0.9018796992481203,0.8606278026905829,0.8807709958696649,0.8728663764674847,0.46661800679673116,56,57,3,3.0,127.48576555401087
saddle_3d,0.07,10000,8,3,randcart,7,0.8846,0.887406015037594,0.8948066717210008,0.8910909777274444,0.9081598733676295,0.4634411408411492,94,95,3,3.0,151.30645891744643
saddle_3d,0.07,10000,8,3,randcart,8,0.9014,0.9035714285714286,0.9104166666666667,0.9069811320754716,0.897286923602713,0.4740892292972474,142,143,3,3.0,150.94921450689435
saddle_3d,0.07,10000,8,3,randcart,9,0.9142,0.9139097744360902,0.9239832763207906,0.918918918918919,0.9031715652768286,0.4853626273729472,219,220,3,3.0,152.68534430395812
saddle_3d,0.07,10000,8,3,randcart,10,0.9211,0.9069548872180451,0.9425669075991404,0.9244180477057189,0.9040954860649857,0.4854012883326311,282,283,3,3.0,163.06551869399846
saddle_3d,0.07,10000,8,3,randcart,11,0.9278,0.9142857142857143,0.9481481481481482,0.930909090909091,0.894616584689389,0.4762199327829344,346,347,3,3.0,169.84636264201254
saddle_3d,0.07,10000,8,3,randcart,12,0.9341,0.9161654135338346,0.9581285630037351,0.9366772364754492,0.8961211032220924,0.4796306775950683,430,431,3,3.0,185.5347601827234
