shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.03,10000,11,2,moc1,0,0.7688,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0014317603781819344
sine_wave_2d,0.03,10000,11,2,moc1,1,0.7688,0.0,0.0,0.0,0.4524221453287196,0.4373685019149065,1,2,2,2.0,52.22549712937325
sine_wave_2d,0.03,10000,11,2,moc1,2,0.824,0.9113321799307958,0.5753686510103768,0.7053900234348844,0.5801614763552481,0.5661900594503839,2,3,2,2.0,63.74252938851714
sine_wave_2d,0.03,10000,11,2,moc1,3,0.8565,0.8948961937716263,0.6344679546151487,0.7425085232370356,0.6604671280276817,0.5851342056297282,3,4,2,2.0,73.94756742287427
sine_wave_2d,0.03,10000,11,2,moc1,4,0.8745,0.5341695501730104,0.8740268931351733,0.6630872483221476,0.6180795847750862,0.5999017778596196,5,6,2,2.0,82.14327946770936
sine_wave_2d,0.03,10000,11,2,moc1,5,0.9054,0.8434256055363322,0.7695343330702447,0.8047874535699545,0.6980968858131489,0.5857733457323306,8,9,2,2.0,86.70185695867985
sine_wave_2d,0.03,10000,11,2,moc1,6,0.9394,0.8265570934256056,0.9031190926275993,0.8631436314363143,0.7824394463667816,0.557354646961508,13,14,2,2.0,90.09871594980359
sine_wave_2d,0.03,10000,11,2,moc1,7,0.946,0.8416955017301038,0.9179245283018868,0.8781588447653429,0.8421092222055062,0.5373524997385288,22,23,2,2.0,95.16352716833353
sine_wave_2d,0.03,10000,11,2,moc1,8,0.9473,0.8326124567474048,0.9322033898305084,0.879597898103724,0.8685121107266434,0.4864573598765476,37,38,2,2.0,99.51053524110466
sine_wave_2d,0.03,10000,11,2,moc1,9,0.952,0.8507785467128027,0.9357754519505234,0.8912550974173086,0.9158592848904268,0.5169892176342701,59,60,2,2.0,114.77193816937506
sine_wave_2d,0.03,10000,11,2,moc1,10,0.9549,0.8399653979238755,0.9599604547701434,0.8959630911188005,0.9137618010167028,0.5236996062699526,80,81,2,2.0,119.22115603741258
sine_wave_2d,0.03,10000,11,2,moc1,11,0.9599,0.870242214532872,0.9522006625650734,0.9093785310734464,0.9301245674740486,0.5051584953159067,124,125,2,2.0,128.06038077175617
sine_wave_2d,0.03,10000,11,2,moc1,12,0.961,0.8745674740484429,0.9528746465598492,0.9120433017591338,0.9423999011369257,0.5386030063647633,139,140,2,2.0,134.45078415703028
