shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.07,10000,1,2,randcart,0,0.5928,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.298077404499054e-05
rectangle_2d,0.07,10000,1,2,randcart,1,0.5928,0.0,0.0,0.0,0.4160117878192533,0.2532635687003233,1,2,2,2.0,27.292482846416533
rectangle_2d,0.07,10000,1,2,randcart,2,0.7168,0.8077111984282908,0.6161483701760959,0.6990435706695005,0.6065815324165029,0.4089988912690914,3,4,2,2.0,45.43960186559707
rectangle_2d,0.07,10000,1,2,randcart,3,0.7854,0.7848722986247544,0.7156291983878191,0.7486530803466854,0.7605599214145382,0.49117565363825744,7,8,2,2.0,56.047519102692604
rectangle_2d,0.07,10000,1,2,randcart,4,0.8397,0.8222003929273084,0.7920511000709723,0.8068441980961562,0.8357379666011788,0.5326193983968956,15,16,2,2.0,65.0779858538881
rectangle_2d,0.07,10000,1,2,randcart,5,0.8737,0.7740667976424361,0.901859799713877,0.8330910532575657,0.8606692439318082,0.5395568852120558,30,31,2,2.0,70.14896796364337
rectangle_2d,0.07,10000,1,2,randcart,6,0.8827,0.8239194499017681,0.880346365783259,0.8511987821895217,0.8805356050114335,0.5387042302573377,60,61,2,2.0,70.73311747983098
rectangle_2d,0.07,10000,1,2,randcart,7,0.8865,0.831532416502947,0.8829204693611473,0.8564563045402808,0.905229900256914,0.5308565704030379,103,104,2,2.0,79.81940183322877
rectangle_2d,0.07,10000,1,2,randcart,8,0.8957,0.8172888015717092,0.9175627240143369,0.8645278607611379,0.8821871060790167,0.5282517976655463,172,173,2,2.0,75.21941054798663
rectangle_2d,0.07,10000,1,2,randcart,9,0.9043,0.8327603143418467,0.9247341150804472,0.8763406124822328,0.8990040179033048,0.5198481203926784,265,266,2,2.0,81.26485349051654
rectangle_2d,0.07,10000,1,2,randcart,10,0.9103,0.8474950884086444,0.9259458009122619,0.8849852545198102,0.8873216878790469,0.5054477988163482,367,368,2,2.0,81.8233820386231
rectangle_2d,0.07,10000,1,2,randcart,11,0.9236,0.881139489194499,0.9276111685625646,0.9037783375314861,0.8803896204944661,0.5267987971705257,504,505,2,2.0,83.8591595729813
rectangle_2d,0.07,10000,1,2,randcart,12,0.9234,0.8737721021611002,0.9338582677165355,0.9028165440243594,0.8839548133595285,0.519233639386222,499,500,2,2.0,93.1442739078775
