shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.05,10000,1,2,oc1,0,0.7218,0.0,,,0.0,0.0,0,1,0,0.0,0.00045779626816511154
sine_wave_2d,0.05,10000,1,2,oc1,1,0.7218,0.0,,,0.44320632638389634,0.4189134678213686,1,2,2,0.0,46.429537776857615
sine_wave_2d,0.05,10000,1,2,oc1,2,0.8092,0.900431344356578,0.6056576402321083,0.7241977450130096,0.5717709082195064,0.531792782381064,2,3,2,2.0,64.37671969179064
sine_wave_2d,0.05,10000,1,2,oc1,3,0.8433,0.8695183321351546,0.6676787192934033,0.7553473848555816,0.6951833213515457,0.5221239042474946,4,5,2,2.0,78.20087268482894
sine_wave_2d,0.05,10000,1,2,oc1,4,0.869,0.8411214953271028,0.729426433915212,0.7813021702838063,0.7665348670021566,0.516807670008665,7,8,2,2.0,87.76013817451894
sine_wave_2d,0.05,10000,1,2,oc1,5,0.8769,0.6373112868439971,0.8887218045112782,0.7423068871676786,0.7884200630426366,0.5272527685390334,12,13,2,2.0,96.24330468848348
sine_wave_2d,0.05,10000,1,2,oc1,6,0.8946,0.7250179726815241,0.8746747614917606,0.7928459119496856,0.8168420364682047,0.49067255641080165,21,22,2,2.0,103.33090790826827
sine_wave_2d,0.05,10000,1,2,oc1,7,0.9141,0.798705966930266,0.8813962713209044,0.838016217235527,0.8451154245546773,0.49182081451893644,35,36,2,2.0,111.22399265132844
sine_wave_2d,0.05,10000,1,2,oc1,8,0.9194,0.8080517613227893,0.8920634920634921,0.8479818936250471,0.8544692068056554,0.461219063397045,59,60,2,2.0,116.10763763077557
sine_wave_2d,0.05,10000,1,2,oc1,9,0.9239,0.7886412652767792,0.9269117025771019,0.8522043115167993,0.8718982935411861,0.474353168658157,94,95,2,2.0,121.16830084379762
sine_wave_2d,0.05,10000,1,2,oc1,10,0.9285,0.8012221423436376,0.9322459222082811,0.8617823313357819,0.8794992513634914,0.48404803699698284,132,133,2,2.0,130.16388952732086
sine_wave_2d,0.05,10000,1,2,oc1,11,0.936,0.8296189791516895,0.9329021827000809,0.878234398782344,0.902780155116603,0.5109996157708812,188,189,2,2.0,140.35656858142465
sine_wave_2d,0.05,10000,1,2,oc1,12,0.9431,0.8450754852624012,0.9445560466050623,0.8920508442420794,0.9040244485752176,0.5093422829216048,250,251,2,2.0,146.26149286329746
