shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.05,10000,47,3,moc1,0,0.5046,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013283183798193932
saddle_3d,0.05,10000,47,3,moc1,1,0.6483,0.9398465886152604,0.5912380952380952,0.7258554836698106,0.43984658861526027,0.3082838061393294,1,2,3,3.0,63.708780142478645
saddle_3d,0.05,10000,47,3,moc1,2,0.8066,0.855470327008478,0.7767595307917888,0.8142170989433236,0.6220226079935405,0.3726823715616068,3,4,3,3.0,113.86676371004432
saddle_3d,0.05,10000,47,3,moc1,3,0.8414,0.9018974566007267,0.8024425287356322,0.8492681999619844,0.7394025030278564,0.3962639031913453,7,8,3,3.0,147.8112316960469
saddle_3d,0.05,10000,47,3,moc1,4,0.8718,0.9089624545821559,0.844206974128234,0.875388802488336,0.8253683891804602,0.46008410238855646,15,16,3,3.0,180.3783031925559
saddle_3d,0.05,10000,47,3,moc1,5,0.9045,0.9119903108599112,0.8969624776652769,0.9044139725753177,0.8777918137184682,0.4795021987450221,30,31,3,3.0,208.47994214482605
saddle_3d,0.05,10000,47,3,moc1,6,0.9115,0.922486879289463,0.9012029185564977,0.9117206982543641,0.8758498183286232,0.4517640472681288,49,50,3,3.0,219.9746729787439
saddle_3d,0.05,10000,47,3,moc1,7,0.9212,0.9356075898264029,0.9081112852664577,0.9216544044541659,0.9136586002992235,0.47918212704817686,67,68,3,3.0,249.59697919525206
saddle_3d,0.05,10000,47,3,moc1,8,0.9268,0.9414614452967299,0.9134351743047395,0.9272365805168986,0.9199548893296587,0.5106937586989553,91,92,3,3.0,264.55883233156055
saddle_3d,0.05,10000,47,3,moc1,9,0.9423,0.9285425918449738,0.9537632179141613,0.9409839419044697,0.920556842246917,0.49937782356730387,113,114,3,3.0,264.902241460979
saddle_3d,0.05,10000,47,3,moc1,10,0.9476,0.9301574485264433,0.9628081905557877,0.9462012320328543,0.9256113995235038,0.45854599144500385,141,142,3,3.0,273.36130202002823
saddle_3d,0.05,10000,47,3,moc1,11,0.9535,0.9406540169559952,0.9646036017387705,0.9524782830863567,0.931748696192102,0.48240114970940007,170,171,3,3.0,280.6913957297802
saddle_3d,0.05,10000,47,3,moc1,12,0.9512,0.9438837303189342,0.9570200573065902,0.9504065040650408,0.9359808562800107,0.4773043951730864,178,179,3,3.0,274.8944286443293
