shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
rectangle_2d,0.07,10000,47,2,wodt,0,0.5928,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003441600129008293
rectangle_2d,0.07,10000,47,2,wodt,1,0.5928,0.0,0.0,0.0,0.4850196463654224,0.3890230014082494,1,2,2,2.0,0.04676112253218889
rectangle_2d,0.07,10000,47,2,wodt,2,0.618,0.9543222003929273,0.5167553191489361,0.670462387853692,0.7170923379174852,0.45269723369479054,3,4,2,2.0,0.12537382543087006
rectangle_2d,0.07,10000,47,2,wodt,3,0.6951,0.9305009823182712,0.5780320366132723,0.7130893008374894,0.8371807465618859,0.5843815694892045,7,8,2,2.0,0.22566784825176
rectangle_2d,0.07,10000,47,2,wodt,4,0.813,0.8897347740667977,0.7182791435368755,0.7948661693725319,0.8833847880999157,0.592545468687099,14,15,2,2.0,0.32840556278824806
rectangle_2d,0.07,10000,47,2,wodt,5,0.8698,0.8487229862475442,0.834379526798648,0.8414901387874362,0.9112966601178782,0.6175006758349608,27,28,2,2.0,0.449641328305006
rectangle_2d,0.07,10000,47,2,wodt,6,0.8815,0.8084479371316307,0.8904517176088721,0.8474707169519887,0.9293416183122403,0.6786134207845256,49,50,2,2.0,0.6490075020119548
rectangle_2d,0.07,10000,47,2,wodt,7,0.8825,0.7721021611001965,0.9271601297552344,0.8425566126222699,0.9293086757210784,0.6683553423261384,80,81,2,2.0,0.8914960231631994
rectangle_2d,0.07,10000,47,2,wodt,8,0.8861,0.8055009823182712,0.9043286462641301,0.8520587089232369,0.9238029199892139,0.6293749212758246,123,124,2,2.0,1.2730524810031056
rectangle_2d,0.07,10000,47,2,wodt,9,0.8903,0.818516699410609,0.9030073150907613,0.8586886512946025,0.9215348221803457,0.6365662166716737,189,190,2,2.0,1.6274006748571992
rectangle_2d,0.07,10000,47,2,wodt,10,0.8954,0.8578094302554028,0.8820707070707071,0.8697709163346613,0.9165223988017663,0.6154961114888826,274,275,2,2.0,1.992475325241685
rectangle_2d,0.07,10000,47,2,wodt,11,0.9002,0.8411100196463654,0.9070444915254238,0.8728338430173292,0.9117244186319549,0.6084389957992731,380,381,2,2.0,2.286630367860198
rectangle_2d,0.07,10000,47,2,wodt,12,0.9029,0.8303045186640472,0.9235181644359465,0.8744342428552956,0.9035982674888312,0.5852635153085766,507,508,2,2.0,2.9347008587792516
