shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.0,10000,8,2,randcart,0,0.8436,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,8.716247975826263e-06
sine_wave_2d,0.0,10000,8,2,randcart,1,0.8436,0.0,0.0,0.0,0.46994884910485935,0.46510983519551163,1,2,2,2.0,26.035233891569078
sine_wave_2d,0.0,10000,8,2,randcart,2,0.8436,0.0,0.0,0.0,0.7292199488491049,0.5655842742449144,3,4,2,2.0,39.43160922732204
sine_wave_2d,0.0,10000,8,2,randcart,3,0.8669,0.969309462915601,0.54162200785995,0.6949346779738712,0.8492647058823528,0.7121191405370237,7,8,2,2.0,48.55401601083577
sine_wave_2d,0.0,10000,8,2,randcart,4,0.9015,0.9578005115089514,0.6197765825403393,0.7525747299673449,0.891837169650469,0.7115385843900919,11,12,2,2.0,50.93882878124714
sine_wave_2d,0.0,10000,8,2,randcart,5,0.9157,0.48785166240409206,0.9478260869565217,0.644153651329675,0.8709192116744395,0.599561432287304,16,17,2,2.0,53.29428074415773
sine_wave_2d,0.0,10000,8,2,randcart,6,0.9698,0.9597186700767263,0.8626436781609196,0.9085956416464891,0.9081841432225064,0.6676164681830736,24,25,2,2.0,53.69493978563696
sine_wave_2d,0.0,10000,8,2,randcart,7,0.992,0.9789002557544757,0.9702154626108999,0.9745385105028643,0.9133734840359706,0.5984672365818398,30,31,2,2.0,54.360941474325955
sine_wave_2d,0.0,10000,8,2,randcart,8,0.9906,0.9916879795396419,0.9503676470588235,0.9705882352941176,0.8843624406284254,0.6004558936026418,34,35,2,2.0,54.62225557491183
sine_wave_2d,0.0,10000,8,2,randcart,9,0.9978,0.9961636828644501,0.9898348157560356,0.992989165073295,0.9040920716112533,0.5215513066756221,49,50,2,2.0,54.57622861303389
sine_wave_2d,0.0,10000,8,2,randcart,10,0.9976,0.9961636828644501,0.9885786802030457,0.9923566878980893,0.9033579615421048,0.5688592542847639,53,54,2,2.0,54.3072700900957
sine_wave_2d,0.0,10000,8,2,randcart,11,0.9984,0.9974424552429667,0.9923664122137404,0.9948979591836734,0.8797513008201783,0.5137931034482759,57,58,2,2.0,54.09634556248784
sine_wave_2d,0.0,10000,8,2,randcart,12,0.9985,0.9961636828644501,0.994256541161455,0.9952091983391887,0.9120630861040067,0.5721311475409836,59,60,2,2.0,54.095470949076116
