shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.07,10000,1,3,hhcart_d,0,0.7308,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.0240823030471802e-05
barbell_3d,0.07,10000,1,3,hhcart_d,1,0.7511,0.2919762258543834,0.5741417092768444,0.3870967741935484,0.2080237741456168,0.2222148174013765,1,2,3,3.0,120.95597681030631
barbell_3d,0.07,10000,1,3,hhcart_d,2,0.766,0.6155274888558693,0.5594193112761647,0.5861337106473293,0.2917904903417532,0.3654524331940512,3,4,3,3.0,211.52174184005708
barbell_3d,0.07,10000,1,3,hhcart_d,3,0.7978,0.5728083209509658,0.6387738193869097,0.6039952996474736,0.6132057949479939,0.4903116617050767,7,8,3,2.4285714285714284,274.8405902367085
barbell_3d,0.07,10000,1,3,hhcart_d,4,0.8237,0.5200594353640416,0.7482629609834314,0.6136313828621521,0.7459138187221395,0.5165864987350755,15,16,3,2.6,310.9851748123765
barbell_3d,0.07,10000,1,3,hhcart_d,5,0.836,0.5033432392273403,0.8172496984318456,0.6229885057471264,0.8227587914809309,0.565297349398777,29,30,3,2.7241379310344827,334.04414269234985
barbell_3d,0.07,10000,1,3,hhcart_d,6,0.8764,0.8031203566121843,0.7538354253835425,0.7776978417266188,0.8548786527984151,0.5516751766857633,53,54,3,2.547169811320755,352.6307714888826
barbell_3d,0.07,10000,1,3,hhcart_d,7,0.8928,0.8023774145616642,0.8,0.8011869436201781,0.8738756011439712,0.5383863698352414,92,93,3,2.5652173913043477,362.54337592981756
barbell_3d,0.07,10000,1,3,hhcart_d,8,0.9087,0.8280089153046062,0.832026875699888,0.830013032954757,0.8792796023979099,0.5302976865749871,144,145,3,2.5694444444444446,370.0569163495675
barbell_3d,0.07,10000,1,3,hhcart_d,9,0.9181,0.8198365527488856,0.8685556867375049,0.8434932161284158,0.8789216726809597,0.5373004458060993,209,210,3,2.598086124401914,374.4788235006854
barbell_3d,0.07,10000,1,3,hhcart_d,10,0.9309,0.8595839524517088,0.880852683669585,0.8700883624741493,0.8718743366588833,0.5391310640909703,279,280,3,2.5913978494623655,381.3020685277879
barbell_3d,0.07,10000,1,3,hhcart_d,11,0.9404,0.8807578008915304,0.8960695389266817,0.8883476957662045,0.8662788734296905,0.5395028880418886,351,352,3,2.658119658119658,384.24458890222013
barbell_3d,0.07,10000,1,3,hhcart_d,12,0.9459,0.8848439821693908,0.9115958668197475,0.8980207351555136,0.8627190625230523,0.5438617894651119,422,423,3,2.6682464454976302,391.78831458557397
