shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.0,10000,47,2,wodt,0,0.6822,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0002821441739797592
radial_segment_2d,0.0,10000,47,2,wodt,1,0.6822,0.0,0.0,0.0,0.49716803020767775,0.4865033574548534,1,2,2,2.0,0.05669642053544521
radial_segment_2d,0.0,10000,47,2,wodt,2,0.6822,0.0,0.0,0.0,0.7449653870358717,0.6644370454052504,3,4,2,2.0,0.13557457830756903
radial_segment_2d,0.0,10000,47,2,wodt,3,0.7161,0.4172435494021397,0.5732814526588845,0.4829721362229102,0.7665984896161109,0.6871170110342368,7,8,2,2.0,0.2015676749870181
radial_segment_2d,0.0,10000,47,2,wodt,4,0.7794,0.42290748898678415,0.7832167832167832,0.5492439722108704,0.8558842039018248,0.6565471381771117,12,13,2,2.0,0.27299985010176897
radial_segment_2d,0.0,10000,47,2,wodt,5,0.8374,0.6409691629955947,0.8076923076923077,0.7147368421052631,0.8529823089294453,0.6867497604906012,18,19,2,2.0,0.3391927368938923
radial_segment_2d,0.0,10000,47,2,wodt,6,0.856,0.6419131529263687,0.8710503842869343,0.7391304347826088,0.8721711768407803,0.6174362300756695,26,27,2,2.0,0.42357664555311203
radial_segment_2d,0.0,10000,47,2,wodt,7,0.8715,0.7363121460037759,0.8396124865446717,0.7845766974015088,0.8631214600377597,0.6104867848487388,34,35,2,2.0,0.49641212075948715
radial_segment_2d,0.0,10000,47,2,wodt,8,0.9154,0.788546255506608,0.9350746268656717,0.8555821099351315,0.8416456891126494,0.5636742201567033,42,43,2,2.0,0.5776100233197212
radial_segment_2d,0.0,10000,47,2,wodt,9,0.9366,0.9883574575204531,0.8402889245585875,0.9083285135916714,0.8498208839618535,0.547989560686192,55,56,2,2.0,0.6952800108119845
radial_segment_2d,0.0,10000,47,2,wodt,10,0.9766,0.9911894273127754,0.9386174016686532,0.9641873278236915,0.8638196192573948,0.5416363694758761,69,70,2,2.0,0.8198744421824813
radial_segment_2d,0.0,10000,47,2,wodt,11,0.9877,0.9918187539332913,0.9701446598953524,0.9808619884860744,0.8788297837103773,0.5547865412256467,83,84,2,2.0,0.8910829313099384
radial_segment_2d,0.0,10000,47,2,wodt,12,0.9922,0.9962240402769037,0.9795792079207921,0.9878315132605304,0.8841673130680403,0.5578298382760971,98,99,2,2.0,0.995268601924181
