shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.03,10000,11,2,moc1,0,0.5821,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013347342610359192
radial_segment_2d,0.03,10000,11,2,moc1,1,0.5821,0.0,0.0,0.0,0.4715242881072028,0.3847638036223948,1,2,2,2.0,46.54748801700771
radial_segment_2d,0.03,10000,11,2,moc1,2,0.6638,0.9547738693467337,0.5570291777188329,0.7035796155880797,0.7163795166307729,0.5526049077549251,3,4,2,2.0,81.41720125079155
radial_segment_2d,0.03,10000,11,2,moc1,3,0.7238,0.9368269921033741,0.6104787151099329,0.7392371601208458,0.8129080778039863,0.5779549646912563,6,7,2,2.0,111.28145520575345
radial_segment_2d,0.03,10000,11,2,moc1,4,0.7785,0.9167264895908112,0.6723411723411723,0.7757416219499847,0.8528356066044509,0.5765933628668993,10,11,2,2.0,130.5545655209571
radial_segment_2d,0.03,10000,11,2,moc1,5,0.7831,0.9420914094280929,0.6713847203274216,0.784028676690232,0.845459791956984,0.5891005979688255,16,17,2,2.0,146.0565442852676
radial_segment_2d,0.03,10000,11,2,moc1,6,0.8354,0.7386934673366834,0.8478439989014007,0.7895140664961637,0.8486623594161284,0.6022089294269737,24,25,2,2.0,161.27614108100533
radial_segment_2d,0.03,10000,11,2,moc1,7,0.8938,0.8832256520698731,0.8654161781946073,0.874230222643297,0.8718038508454,0.5208108890946164,40,41,2,2.0,173.59692730661482
radial_segment_2d,0.03,10000,11,2,moc1,8,0.9188,0.8767647762622637,0.9250189346124716,0.9002457002457003,0.903561820647248,0.5651190092595852,65,66,2,2.0,183.60654491186142
radial_segment_2d,0.03,10000,11,2,moc1,9,0.9217,0.8944723618090452,0.9161764705882353,0.9051943334544132,0.9065469658087921,0.5312090288657694,86,87,2,2.0,188.93883741647005
radial_segment_2d,0.03,10000,11,2,moc1,10,0.9293,0.9076334051208423,0.9219737481769568,0.914747377306162,0.9170344305446048,0.5196744951592747,121,122,2,2.0,197.2883758265525
radial_segment_2d,0.03,10000,11,2,moc1,11,0.9397,0.9095477386934674,0.944113263785395,0.926508226691042,0.9247203278296243,0.5308620622508526,159,160,2,2.0,206.368793444708
radial_segment_2d,0.03,10000,11,2,moc1,12,0.9468,0.9172050729839675,0.9537198308036825,0.9351061234447425,0.9270924729467449,0.49933905551088675,215,216,2,2.0,224.33590787742287
