shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.03,10000,47,2,randcart,0,0.5821,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,7.1749091148376465e-06
radial_segment_2d,0.03,10000,47,2,randcart,1,0.5821,0.0,0.0,0.0,0.48971045704714045,0.4031700908944491,1,2,2,2.0,26.28138544037938
radial_segment_2d,0.03,10000,47,2,randcart,2,0.5821,0.0,0.0,0.0,0.7309763101220386,0.5093748244030247,3,4,2,2.0,48.676239683292806
radial_segment_2d,0.03,10000,47,2,randcart,3,0.6583,0.9597989949748744,0.5524793388429752,0.7012850773669026,0.8543610911701365,0.6357333075109213,7,8,2,2.0,66.24156284052879
radial_segment_2d,0.03,10000,47,2,randcart,4,0.7213,0.9370662837999522,0.6080745341614907,0.7375459082776155,0.9050866577786896,0.6340376932955398,13,14,2,2.0,80.57189061492682
radial_segment_2d,0.03,10000,47,2,randcart,5,0.7909,0.9167264895908112,0.6872981700753499,0.7856044294063365,0.9395361159539191,0.6261603255970536,27,28,2,2.0,92.65826087724417
radial_segment_2d,0.03,10000,47,2,randcart,6,0.7958,0.9332376166547021,0.6886809111778209,0.7925218451534242,0.9589894762566635,0.6391160196551844,46,47,2,2.0,108.19897096883506
radial_segment_2d,0.03,10000,47,2,randcart,7,0.8952,0.8765254845656856,0.8731823599523242,0.8748507284451875,0.9347564542288163,0.621017208843303,71,72,2,2.0,104.78272673115134
radial_segment_2d,0.03,10000,47,2,randcart,8,0.8494,0.7475472601100742,0.8738461538461538,0.8057776631416043,0.9438803997310818,0.5831849604287649,104,105,2,2.0,112.10592348407954
radial_segment_2d,0.03,10000,47,2,randcart,9,0.9123,0.8851399856424982,0.903076171875,0.8940181268882176,0.9335265726656645,0.5859120598210361,158,159,2,2.0,109.58383662067354
radial_segment_2d,0.03,10000,47,2,randcart,10,0.9256,0.8923187365398421,0.9269202087994034,0.9092904169714703,0.9351443536655313,0.5637363791024146,188,189,2,2.0,118.7996119800955
radial_segment_2d,0.03,10000,47,2,randcart,11,0.9241,0.9243838238813114,0.8971202972596377,0.9105480259281085,0.9305431921512317,0.5578845789806348,249,250,2,2.0,118.92147602979094
radial_segment_2d,0.03,10000,47,2,randcart,12,0.9361,0.9148121560181862,0.9310764734534827,0.9228726614363307,0.9365100922889869,0.5554693887491613,258,259,2,2.0,124.67669692728668
