shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,1,2,oc1,0,0.5055,0.0,,,0.0,0.0,0,1,0,0.0,0.0006245067343115807
radial_segment_2d,0.05,10000,1,2,oc1,1,0.6269,0.9587462082912033,0.5734155781325593,0.7176265798834482,0.4587462082912033,0.32959611173233117,1,2,2,0.0,46.89282272942364
radial_segment_2d,0.05,10000,1,2,oc1,2,0.6964,0.9259858442871588,0.6316733342530004,0.7510250943086765,0.6848837209302328,0.40831734275381204,3,4,2,2.0,82.87662525102496
radial_segment_2d,0.05,10000,1,2,oc1,3,0.738,0.8901921132457027,0.6794258373205742,0.7706582633053222,0.8022497472194132,0.45124957472527627,7,8,2,2.0,113.3226040545851
radial_segment_2d,0.05,10000,1,2,oc1,4,0.7782,0.8562184024266937,0.7375021773210242,0.792438704847464,0.8640377485675765,0.5235466352466442,14,15,2,2.0,139.46715182904154
radial_segment_2d,0.05,10000,1,2,oc1,5,0.7806,0.8782608695652174,0.7317607413647852,0.7983455882352941,0.8643326592517697,0.5115507265651207,23,24,2,2.0,160.39470013882965
radial_segment_2d,0.05,10000,1,2,oc1,6,0.7949,0.7071789686552072,0.8529268292682927,0.7732448866777225,0.8702392989551735,0.4864293863021816,44,45,2,2.0,178.6564977997914
radial_segment_2d,0.05,10000,1,2,oc1,7,0.8584,0.8177957532861476,0.8870366308400965,0.8510101010101009,0.889690596562184,0.5338902061677679,74,75,2,2.0,194.33050053566694
radial_segment_2d,0.05,10000,1,2,oc1,8,0.8827,0.8281092012133469,0.9268899954730647,0.87471964114066,0.9052763734411862,0.520037634347218,119,120,2,2.0,206.19916783086956
radial_segment_2d,0.05,10000,1,2,oc1,9,0.8906,0.8450960566228514,0.9272243177279788,0.8842573000423192,0.909816262915742,0.5160061009417696,168,169,2,2.0,221.3350033313036
radial_segment_2d,0.05,10000,1,2,oc1,10,0.9017,0.8614762386248737,0.9346204475647214,0.8965589813743029,0.9182296093683908,0.5112194687147318,250,251,2,2.0,234.80203108582646
radial_segment_2d,0.05,10000,1,2,oc1,11,0.905,0.8628918099089989,0.9400749063670412,0.8998312948123154,0.9189422202218127,0.5191808764950001,318,319,2,2.0,244.9309234218672
radial_segment_2d,0.05,10000,1,2,oc1,12,0.9176,0.8762386248736097,0.9533553355335533,0.9131717597471022,0.9133885360322773,0.5061480563993532,411,412,2,2.0,262.68312600441277
