shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.05,10000,47,2,randcart,0,0.5098,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,5.4640695452690125e-06
radial_segment_2d,0.05,10000,47,2,randcart,1,0.5517,0.9828641370869033,0.5227297385266355,0.6824845952262908,0.48286413708690334,0.3297173216220388,1,2,2,2.0,26.80144151393324
radial_segment_2d,0.05,10000,47,2,randcart,2,0.6383,0.9463484292125663,0.580382834980608,0.719503683598294,0.7118523051815586,0.4144190003500128,3,4,2,2.0,49.89965679589659
radial_segment_2d,0.05,10000,47,2,randcart,3,0.671,0.9385964912280702,0.6061923583662714,0.7366314441242394,0.840014279885761,0.5248558865661919,7,8,2,2.0,69.3045130642131
radial_segment_2d,0.05,10000,47,2,randcart,4,0.7252,0.9218686250509996,0.6564497385241139,0.7668420159511286,0.8965864273085817,0.5126844922607006,14,15,2,2.0,85.71128360368311
radial_segment_2d,0.05,10000,47,2,randcart,5,0.7502,0.893920848633211,0.6889937106918239,0.778192150594921,0.9346389228886167,0.6243617243903938,29,30,2,2.0,99.05361325386912
radial_segment_2d,0.05,10000,47,2,randcart,6,0.7865,0.7682578539371685,0.7903462749213012,0.779145546705286,0.9228166174670605,0.5529548648015461,50,51,2,2.0,106.84613726474345
radial_segment_2d,0.05,10000,47,2,randcart,7,0.8316,0.8068135454916361,0.842924126172208,0.8244736293516782,0.9219788310659034,0.5450250240453189,86,87,2,2.0,105.98765850067139
radial_segment_2d,0.05,10000,47,2,randcart,8,0.8477,0.8368013055895552,0.8501554404145077,0.8434255166032694,0.9371623208832507,0.5795852721516688,131,132,2,2.0,115.00927721615881
radial_segment_2d,0.05,10000,47,2,randcart,9,0.8676,0.8419012647898817,0.8825919589392643,0.8617665483399456,0.9334604073167412,0.5545624154757927,191,192,2,2.0,117.12789786048234
radial_segment_2d,0.05,10000,47,2,randcart,10,0.879,0.846593227254182,0.9006076388888888,0.8727655099894847,0.9330777985355063,0.547695177198616,265,266,2,2.0,119.03512082528323
radial_segment_2d,0.05,10000,47,2,randcart,11,0.8875,0.8467972256221951,0.9173480662983425,0.8806619285032353,0.9271863574287549,0.5431201772703862,310,311,2,2.0,134.1608411045745
radial_segment_2d,0.05,10000,47,2,randcart,12,0.9017,0.8755609955120359,0.920042872454448,0.8972509668652661,0.9107936204520439,0.5328258862559894,396,397,2,2.0,124.95828667934984
