shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,1,3,randcart,0,0.6977,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,9.714625775814056e-06
radial_segment_3d,0.03,10000,1,3,randcart,1,0.6977,0.0,0.0,0.0,0.48676811114786633,0.3854298608777622,1,2,3,3.0,41.97330068051815
radial_segment_3d,0.03,10000,1,3,randcart,2,0.6977,0.0,0.0,0.0,0.5093450215018196,0.3369239375341011,3,4,3,3.0,77.08535753376782
radial_segment_3d,0.03,10000,1,3,randcart,3,0.7664,0.43169037380086006,0.6786271450858035,0.5276991508289526,0.7219235858418789,0.5516956531282211,7,8,3,3.0,97.17579168081284
radial_segment_3d,0.03,10000,1,3,randcart,4,0.8152,0.7452861395964274,0.6763734614229961,0.7091595845136922,0.7898114455838572,0.5406635812166487,14,15,3,3.0,110.1026112800464
radial_segment_3d,0.03,10000,1,3,randcart,5,0.8587,0.8650347337082368,0.7223756906077348,0.787294896883938,0.8529097432504644,0.5327449212203572,25,26,3,3.0,116.12450364604592
radial_segment_3d,0.03,10000,1,3,randcart,6,0.8715,0.9139927224611313,0.7294086589229145,0.81133460578476,0.8976428938422454,0.5869878534781179,46,47,3,3.0,122.01515369024128
radial_segment_3d,0.03,10000,1,3,randcart,7,0.9147,0.9225934502150182,0.818368544600939,0.8673612190950086,0.9185250739997683,0.6096833240792305,76,77,3,3.0,125.82637144997716
radial_segment_3d,0.03,10000,1,3,randcart,8,0.9252,0.9368177307310619,0.8356447329595751,0.8833437305053026,0.9208160714942057,0.605828711703069,125,126,3,3.0,126.16972145345062
radial_segment_3d,0.03,10000,1,3,randcart,9,0.9373,0.9411180946080053,0.8636915604128719,0.9007440240620548,0.9293960455871833,0.5753870913344021,178,179,3,3.0,130.1557853082195
radial_segment_3d,0.03,10000,1,3,randcart,10,0.9458,0.957327158451869,0.8751133958270335,0.9143759873617693,0.932111096480382,0.568166685129021,205,206,3,3.0,135.02425399888307
radial_segment_3d,0.03,10000,1,3,randcart,11,0.9481,0.9556731723453523,0.8824068417837507,0.9175797999047165,0.9325967043990651,0.568932528719925,245,246,3,3.0,137.60886861104518
radial_segment_3d,0.03,10000,1,3,randcart,12,0.9617,0.9493880251405888,0.9258064516129032,0.93744896292667,0.9195822382101637,0.5670965266411161,310,311,3,3.0,133.57531510386616
