shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.03,10000,11,2,randcart,0,0.6814,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.4978460967540741e-05
star_2d,0.03,10000,11,2,randcart,1,0.6814,0.0,0.0,0.0,0.47583176396735705,0.3940731443793486,1,2,2,2.0,26.815232158638537
star_2d,0.03,10000,11,2,randcart,2,0.6814,0.0,0.0,0.0,0.6955430006277463,0.4961777479591647,3,4,2,2.0,46.78852681349963
star_2d,0.03,10000,11,2,randcart,3,0.7734,0.8367859384808537,0.6042611060743427,0.7017636220057909,0.7914312617702448,0.5481694282002307,7,8,2,2.0,57.53209780808538
star_2d,0.03,10000,11,2,randcart,4,0.8661,0.7994350282485876,0.784416384354789,0.7918545002331727,0.8363543628374135,0.539803856606635,15,16,2,2.0,64.42730709630996
star_2d,0.03,10000,11,2,randcart,5,0.9097,0.8995605775266792,0.8309654972455784,0.8639035418236625,0.8872688982038355,0.587587936384701,30,31,2,2.0,67.40904481709003
star_2d,0.03,10000,11,2,randcart,6,0.9164,0.9143126177024482,0.8380322209436134,0.8745121585109576,0.9251770354952038,0.6124342666702041,56,57,2,2.0,75.75881233811378
star_2d,0.03,10000,11,2,randcart,7,0.9297,0.89924670433145,0.8823529411764706,0.8907197264106949,0.937251517053777,0.6117908857434098,95,96,2,2.0,77.10303406789899
star_2d,0.03,10000,11,2,randcart,8,0.9342,0.89924670433145,0.8947532792004997,0.8969943644333125,0.9343902449031509,0.5504189572385432,152,153,2,2.0,84.17102354206145
star_2d,0.03,10000,11,2,randcart,9,0.9518,0.8954802259887006,0.9503664223850766,0.9221073044602457,0.9056014993131178,0.5410546326742751,206,207,2,2.0,76.59433946199715
star_2d,0.03,10000,11,2,randcart,10,0.9577,0.9048964218455744,0.9600399600399601,0.9316529326223946,0.913449178985902,0.5475100537948556,272,273,2,2.0,82.07967567443848
star_2d,0.03,10000,11,2,randcart,11,0.9613,0.9221594475831764,0.9548261293467664,0.938208526265368,0.920963362978013,0.5636472199315588,316,317,2,2.0,87.82185179460794
star_2d,0.03,10000,11,2,randcart,12,0.9612,0.9215317011927181,0.9551073519843851,0.9380191693290735,0.90762685635449,0.5482678730876374,358,359,2,2.0,86.75960413366556
