shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.07,10000,1,2,wodt,0,0.5509,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00042308587580919266
barbell_2d,0.07,10000,1,2,wodt,1,0.6126,0.32821197951458475,0.6323466323466324,0.4321313397830549,0.17178802048541542,0.11647328343604046,1,2,2,2.0,0.06584864854812622
barbell_2d,0.07,10000,1,2,wodt,2,0.6425,0.2959251837007348,0.7629161882893226,0.4264399165730788,0.5219884212870185,0.36506247089927224,3,4,2,2.0,0.13082620687782764
barbell_2d,0.07,10000,1,2,wodt,3,0.8202,0.8499220663549321,0.772515685083991,0.8093723494486853,0.683895568915609,0.48905056174008554,7,8,2,2.0,0.21395425405353308
barbell_2d,0.07,10000,1,2,wodt,4,0.8202,0.8499220663549321,0.772515685083991,0.8093723494486853,0.7684396570919616,0.5009453441671503,15,16,2,2.0,0.35360575281083584
barbell_2d,0.07,10000,1,2,wodt,5,0.8452,0.882208862168782,0.7954226059024292,0.8365709459459459,0.8323313293253174,0.5030663787815048,31,32,2,2.0,0.5254288362339139
barbell_2d,0.07,10000,1,2,wodt,6,0.8481,0.8592741037630817,0.8131057732827645,0.8355526686153513,0.855676870983346,0.510182943810807,61,62,2,2.0,0.7526660449802876
barbell_2d,0.07,10000,1,2,wodt,7,0.8517,0.8679581384992207,0.8141186299081036,0.8401767431835326,0.8678398463593855,0.5154772841359554,110,111,2,2.0,1.1202503275126219
barbell_2d,0.07,10000,1,2,wodt,8,0.8677,0.8626141171231352,0.8458515283842795,0.8541505897916438,0.8678781663483459,0.5031436102344222,180,181,2,2.0,1.4533246774226427
barbell_2d,0.07,10000,1,2,wodt,9,0.8879,0.8316633266533067,0.9109756097560976,0.8695146083110232,0.8625549710532177,0.5150333968050815,273,274,2,2.0,1.974665755406022
barbell_2d,0.07,10000,1,2,wodt,10,0.8914,0.8298819861946114,0.9204741911583106,0.8728337236533956,0.8579008356849751,0.5224965732534907,386,387,2,2.0,2.3603358566761017
barbell_2d,0.07,10000,1,2,wodt,11,0.8942,0.8363393453573814,0.9208139249816132,0.8765460910151692,0.8517798560083132,0.5242040960626948,521,522,2,2.0,2.879862552508712
barbell_2d,0.07,10000,1,2,wodt,12,0.8985,0.8370073480293921,0.929985155863434,0.8810500410172272,0.8489135133011119,0.5284598499161326,684,685,2,2.0,3.420153422281146
