shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.0,10000,1,3,moc1,0,0.6029,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0014869142323732376
saddle_3d,0.0,10000,1,3,moc1,1,0.6099,0.9327625283303954,0.5047696920141728,0.6550534972146078,0.4327625283303955,0.33423324608051885,1,2,3,3.0,69.08095708675683
saddle_3d,0.0,10000,1,3,moc1,2,0.8317,0.8491563837824225,0.7567324955116697,0.8002847988608045,0.6104885419289852,0.4128290593461763,3,4,3,3.0,118.27773255296052
saddle_3d,0.0,10000,1,3,moc1,3,0.8682,0.8723243515487282,0.8102923976608187,0.8401649284501577,0.7125094434651222,0.4444038767693925,7,8,3,3.0,151.66151619236916
saddle_3d,0.0,10000,1,3,moc1,4,0.9143,0.9068244774615966,0.8808708414872799,0.8936592629358482,0.761934741159118,0.5056647911725913,13,14,3,3.0,178.8489291900769
saddle_3d,0.0,10000,1,3,moc1,5,0.9433,0.9279778393351801,0.9291477559253656,0.928562429129394,0.8157714861315968,0.5322528350807352,20,21,3,3.0,193.3020702470094
saddle_3d,0.0,10000,1,3,moc1,6,0.9624,0.9345253084865274,0.9696890514763522,0.9517825083354707,0.8555700705112059,0.5154868895697253,31,32,3,3.0,205.39811822026968
saddle_3d,0.0,10000,1,3,moc1,7,0.9718,0.9564341475698817,0.9721013565395444,0.9642041127189642,0.8613551187284281,0.455792700662462,33,34,3,3.0,208.02093311026692
saddle_3d,0.0,10000,1,3,moc1,8,0.9752,0.9665071770334929,0.97090817100936,0.9687026754164564,0.8755776678214349,0.46851575691545677,36,37,3,3.0,208.67196610104293
saddle_3d,0.0,10000,1,3,moc1,9,0.9754,0.9665071770334929,0.9713996456593268,0.9689472355465792,0.8758499118609924,0.4925392728241935,36,37,3,3.0,208.68812030926347
