shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.05,10000,1,3,ridge_cart,0,0.6519,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.00028154347091913223
radial_segment_3d,0.05,10000,1,3,ridge_cart,1,0.6519,0.0,0.0,0.0,0.35808675667911505,0.2202124853986136,1,2,1,1.0,57.49861967843026
radial_segment_3d,0.05,10000,1,3,ridge_cart,2,0.7646,0.8830795748348176,0.6122286397132045,0.7231239708303929,0.5621229531743752,0.39337449453644013,3,4,3,2.3333333333333335,89.93654181156307
radial_segment_3d,0.05,10000,1,3,ridge_cart,3,0.809,0.8586613042229244,0.6782391649648287,0.7578600405679513,0.7322249353634012,0.524104896160003,7,8,3,2.4285714285714284,108.23359696380794
radial_segment_3d,0.05,10000,1,3,ridge_cart,4,0.8336,0.8141338695777075,0.7359127499350818,0.7730496453900709,0.7877812889016564,0.4863582530148147,14,15,3,2.2857142857142856,121.1145443674177
radial_segment_3d,0.05,10000,1,3,ridge_cart,5,0.8504,0.9014650962367136,0.7312980657189466,0.8075141533710757,0.8160114088726553,0.5271804121100687,27,28,3,2.4074074074074074,132.81051127705723
radial_segment_3d,0.05,10000,1,3,ridge_cart,6,0.8595,0.7239299051996553,0.8502024291497976,0.7820015515903802,0.8484224333714561,0.5393234519483059,52,53,3,2.3076923076923075,139.83482005354017
radial_segment_3d,0.05,10000,1,3,ridge_cart,7,0.9025,0.8532031025567366,0.8648806057076296,0.8590021691973969,0.8765357807042744,0.5582743341585497,94,95,3,2.0425531914893615,143.75930013228208
radial_segment_3d,0.05,10000,1,3,ridge_cart,8,0.9222,0.8905486929043378,0.8864741206748642,0.8885067354542849,0.8884165245842925,0.5485942679431473,153,154,3,1.9019607843137254,150.26203933823854
radial_segment_3d,0.05,10000,1,3,ridge_cart,9,0.9343,0.9008905486929043,0.9095127610208816,0.9051811228171452,0.8966583004480462,0.5479057903045661,227,228,3,1.8634361233480177,152.93808822426945
radial_segment_3d,0.05,10000,1,3,ridge_cart,10,0.9443,0.9132433208848032,0.9257425742574258,0.9194504699927695,0.8982290416884937,0.5417817324501819,305,306,3,1.8,154.8840722553432
radial_segment_3d,0.05,10000,1,3,ridge_cart,11,0.9511,0.926457914392416,0.93262001156738,0.9295287505404236,0.8955507710550286,0.5316758174373419,375,376,3,1.7733333333333334,155.8601797418669
radial_segment_3d,0.05,10000,1,3,ridge_cart,12,0.9559,0.9385234128124103,0.9350314825414997,0.9367741935483871,0.8901052634353201,0.5218530534402936,435,436,3,1.735632183908046,157.06876023858786
