shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
saddle_3d,0.0,10000,1,3,hhcart_d,0,0.6029,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,8.507631719112396e-06
saddle_3d,0.0,10000,1,3,hhcart_d,1,0.6144,0.938806346008562,0.5078327203378287,0.6591230551626591,0.43880634600856205,0.347488953000505,1,2,3,3.0,128.00734415184706
saddle_3d,0.0,10000,1,3,hhcart_d,2,0.8351,0.8405943087383531,0.7666513550757924,0.8019219219219219,0.6281163434903048,0.43844817187066054,3,4,3,3.0,208.41291859839112
saddle_3d,0.0,10000,1,3,hhcart_d,3,0.8402,0.8572148073533115,0.7675310033821872,0.8098976921246728,0.7147758750944346,0.41961830012884005,7,8,3,2.4285714285714284,251.31356051377952
saddle_3d,0.0,10000,1,3,hhcart_d,4,0.8606,0.8957441450516243,0.7839982367202998,0.8361542078044194,0.7812736086628056,0.5007154901455968,15,16,3,2.3333333333333335,281.5129523733631
saddle_3d,0.0,10000,1,3,hhcart_d,5,0.8928,0.9226894988667842,0.8272747798600135,0.8723809523809524,0.8475641952543034,0.5472275412551917,30,31,3,2.466666666666667,304.20376438088715
saddle_3d,0.0,10000,1,3,hhcart_d,6,0.9117,0.9410727776378746,0.8520291837665299,0.8943400741893024,0.8767807677087456,0.5545702924861688,55,56,3,2.5272727272727273,322.6490490715951
saddle_3d,0.0,10000,1,3,hhcart_d,7,0.9321,0.9385545202719718,0.8954829408938011,0.9165129718431083,0.8921033878598563,0.5372835385620021,93,94,3,2.5698924731182795,339.7011143229902
saddle_3d,0.0,10000,1,3,hhcart_d,8,0.9495,0.9541677159405691,0.9214494163424124,0.9375231968328591,0.8947243401183407,0.5247234335437212,140,141,3,2.657142857142857,351.5549949640408
saddle_3d,0.0,10000,1,3,hhcart_d,9,0.9632,0.9564341475698817,0.9511645379413974,0.953792064289302,0.8929956085362194,0.503299098672783,186,187,3,2.6989247311827955,358.6605189787224
saddle_3d,0.0,10000,1,3,hhcart_d,10,0.974,0.9690254343993956,0.9656210790464241,0.9673202614379085,0.8918396802745838,0.5008222474985646,215,216,3,2.7116279069767444,362.46530628111213
saddle_3d,0.0,10000,1,3,hhcart_d,11,0.9788,0.9733064719214304,0.9733064719214304,0.9733064719214304,0.8909155694135176,0.4957672955797896,240,241,3,2.725,362.51574360206723
saddle_3d,0.0,10000,1,3,hhcart_d,12,0.9826,0.9778393351800554,0.9783320735701688,0.9780856423173804,0.8875342400989548,0.49362128095416824,260,261,3,2.7153846153846155,364.6087527452037
